R(km) P M(SM) dP dM
0.00000101880337878572 22050641025641025110016.000000 -56265387106709943642294257575852059935443401566096392799915668753577282633728.000000 -94408317701914095106572618255500082238430600667585976283823681122074624.00000000000000000000 -41789957193474699987935447273467645699765356453467461411335912332341560482695910252952270309288541456434886569065181783345183686249143514176274765406832195416242697979253166083346836488192.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -73068100666662350386213917503087315832591046116899830389788910682745306349568.000000 -122601777333031997250817838440374229008954667335799347253037970847956992.00000000000000000000 -70476599441522791179581099380272418174771327454707869359588188544567502573658059225126485217385803760900466170761319671721850790342641718364049180616834020344324663100328159572496106913792.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -94888662632106968403376819610845557196573613748650211749082081891429623267328.000000 -159214740513415546129112055250081620419151623902378401176239775904956416.00000000000000000000 -118855136554588439550783601632393231506413553895345427187986659222171219231227345375938397115229661194602667957323437631501953455784773273349806116896344073600218311253526121198500563648512.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -123225569215019499455164053772965768278990133582555685891471665497309490184192.000000 -206761550673902824413825882895419683683143833420219311658597257622585344.00000000000000000000 -200443034955612701844225734051815894206189158780799947455617243139422276988076943771475252830989355778052084642834208521980752435532623040889182145062032723972438029234700882647371485282304.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -160024817371887489194565853200143019184511162345249774693439818179182212415488.000000 -268507417712838740680034609526046961539509932671954753195500572539617280.00000000000000000000 -338036802000257546849157908796525260500680979777118617134928917898786746777588107154416811193302112856174716086335729794937546221594070258617085636855519282717262348450241388480172189024256.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -207813543390673911481849964691140929859639765604452775996935935415102738530304.000000 -348692651664837596462916217163895269470160678171964874566377608830779392.00000000000000000000 -570081567223653906973360497479679696469046992210104077344733866861191551427055687649731870307373506347664755011944407588869038218321132296229764081951732364311540667606935353434486714925056.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -269873570398926978702579243247440786188085956771841843140565567385983512477696.000000 -452823859991418351317665880555165534355270054332661514079840550883688448.00000000000000000000 -961413051375187167080369228968522450171277303504028335596526143088321756988496249551307343194445543809092319560990413379502987673058264002078598221748879218636124078463397523194041103024128.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -350466782922546869437291576586654052385397801101304883955951282424390399033344.000000 -588052106055336790635014388286289712847634555603488917865788764571303936.00000000000000000000 -1621373341109837999734257481895148241145012218277837138578620305429260423455156789516619117017975018808877932681371632538993945507562817695863544253510423130846081051123989736995636335607808.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -455127805774077154714813853083734846385512334843926816543875298424577796866048.000000 -763663998276659829542802448886147679391994909051183516683385041628168192.00000000000000000000 -2734362205195173608921818940199274220355966610620665255523325731404920514396643988313653744848655069269591755918403108758318955657387416417221687106209202188848812026683903580541750224093184.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -591044086578967799999180955141874045678175866572866206498720556388492247040000.000000 -991719434823375401084344331686786714093515030950994707185617452352405504.00000000000000000000 -4611360307726502540195217450989170296425160469165992753596677399423463739430524670543804467304953017887207779005813568152945518341701527284251086527685045573385896654740225600569644119228416.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -767549483569398386261024685993597868207980338192213500859330674349210496663552.000000 -1287879800050611424166472539903866902710003617888033950980162813492723712.00000000000000000000 -7776820439981771340636423296808779668948299967594593272798080214799303251799973894521233638613339719553214283377689075818015455702946655564943117454188055585627054170132028552920931191750656.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -996765255088865478710102466241290673657517414207740248890581269804437261516800.000000 -1672483487906844788275078031901891514592517780394566889020816527884025856.00000000000000000000 -13115205084795412146211181353995815314993987695740483073271131919705437226432336880092733581979124947619631209165607033930656117678760135224251414867381630927901364323737010662754136918851584.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -1294432469854615472306945005334768644970682929384483920623378412814955272208384.000000 -2171942612354910297085512746945850554948948636427036945687996546995453952.00000000000000000000 -22118114432978537540743645489915550331102846201342297174222551058072273324176356269455683404881798040724677094364059169588983644056377816524100831695071922728363972376009697171726031011184640.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -1680993002574651107684503742199667199497579522746761801201661611836989543284736.000000 -2820556821919321735509988113229863254223455343276726579613068222665850880.00000000000000000000 -37301054989790493969535262735572340914226846770960499350461893870658834408156537520074213619087919215577649823379023886771628142022762107420080022088441156684490752906281539396299524673634304.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -2182993350763454206323237734205619719962424060944782807983656808242278800818176.000000 -3662868779506976725648759438072825010870908280933677721138392364493045760.00000000000000000000 -62906298254647638122235712126009867315962769676383535806801935222600863139572943640319348996948354984502570799034786650408937990774441777757152791282102954606861354596060796950913088487424000.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -2834907677889529880173295256622089553443022470709658301651128838130283241799680.000000 -4756723066744403580499948137968670373560058377999689379018105896669544448.00000000000000000000 -106088215499153888396875927296273190920887028874574773307716743982382703756530998566526684722681634365365999250900843214923484968264924744216345451621514147386716735475231667851770939805007872.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -3681505277762914934307554282715792220031310022064414606149734931738716931096576.000000 -6177238578757878825544343631160389233410340400071803238265990614219751424.00000000000000000000 -178912283508327306052555969636154823510027974653411840469522671291868994060525036391842614284385427449337763476050321446200926923103116445704839852058218315413717732691619571727254786928541696.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -4780925042428963763450988435693252534056595348898345961331713026833793484324864.000000 -8021967207986096338324343768387509778134591605295981607385823979295997952.00000000000000000000 -301726304279473727104043355397422866274587318400458279368954449007213096832192488478168161047625300571217213696669062953533635936307722041568746763424828421930772792486899470929008931521953792.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -6208668068299961144474839922768641637432419998608825055075961760187801680216064.000000 -10417593082335527642437666393852323273077367888548607627811586353294999552.00000000000000000000 -508845792524425527982182714671100488872961275367486474046592271066098311871432487603959450241579181557282902215980619981239632446589445185193061733350870573873832688255104314315259281254907904.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -8062782587100208431420357766071000277281476459593718344419422158927874916089856.000000 -13528632418377888450090259571243049220853305095896130562882842045204922368.00000000000000000000 -858142087373272814419594381856476564033357275214071522496788982997159376447488214066508540005227785214720511081103356118653203364810103274339654513911377893297300465484160604370788457096675328.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -10470597289419396393259307639007439561191007592265539736736581742214799345844224.000000 -17568731439695754952774609321971793019639862478371046677985349152135970816.00000000000000000000 -1447212206409290443638334804122494385226317917330453715359019022680710527679276712654078046941290986730853746432813186110414015476538938132839923970941923648292216013066826884331201250688237568.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -13597465442340127187213203880850354548763594194893609926311683658656433802575872.000000 -22815338228929649935554913849516419219317427990390696070015784673781743616.00000000000000000000 -2440648467424507906923687606878539194069371915735832390205854247046054367313006414860898924896745624418431139335045670834613361584737859374143113959715435069884833523568691409001360801186971648.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -17658120291042765323363385962674981037121047656910682407787839577700032810319872.000000 -29628756082201985263472383306148200074942784394139164076734247629622345728.00000000000000000000 -4116027293827946716710449536606276534740051350605053399755244038197534219423068222275744884385467165468219931345649193673980633527027927985745635466937622710955162156283898896140747823552397312.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -22931421560522365018473595694398737491165161005597471523146498149905333970010112.000000 -38476886828068062876906949384740594026944754318523887013382891427581657088.00000000000000000000 -6941466954237081273963023080505719490024721778909394741501148726401644246482291966885865323465276628369507116260626739309577219537501165836884302246987464795706621379946404596370856137940008960.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -29779505752553517412542837324650721523113193479473418854667838683058537186197504.000000 -49967363323405864026564333353360068688156540465444503598033887579393228800.00000000000000000000 -11706424675321780819647076690203179832778318884869320869305854453961803327781429390583706692869772426398552101855459768642783392094442908426849446950306364895689255481927229157126414942995480576.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -38672655357445131881153128088614925126613445660563222590252562142552878202486784.000000 -64889277779924982246231117207121602874201530046565640839976387977775415296.00000000000000000000 -19742279201564604679149971082241177670329065369020095314409069950928854344170282003019307297053886835401824162627166535157676617493322567781561569241634710888710194761088318579775900498029182976.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -50221594838506942550973688638200865067048784685691069122492647082366572458672128.000000 -84267371555062911092951504753538500857734583557976587404542362251115364352.00000000000000000000 -33294331863269489458150417113811674078091045134713535888882012320357487656627269339214445663183895584939040694070326915445642047807270957399480028267968969653659000785195307822839114321182588928.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -65219431270254892253411343843912784496374701532624023596313710472713622054240256.000000 -109432407814467704245483867479986729874114742814193723697709180258034384896.00000000000000000000 -56149167120160627977546607508887923480393856657219459473659657767470033380777163764988782331115178808055733994700740034717694053164097973828920661367161237809092787923229676854366015581757374464.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -84696119844328657277820881595521453703254193072216514011848734587700436405321728.000000 -142112559809069614853430623568131611761772519176931209660168557442937913344.00000000000000000000 -94692663641219901790075286060288900817399317761632905076653243992650818455802075516916098911485294120537897510363278408259461384218518191822824288043716221364108754651735916323743004635430912000.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -109989194584659347582695288981090274294432837634031112676378919920396042464395264.000000 -184552090727335201033937036098436386535830035272271260408790394449571086336.00000000000000000000 -159694275220151321197863237165962118704609326854589978162292646925208852766836086594016702816584833863470935830727597938697307031297445186834942191960779483276752172231122699846590142314297950208.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -142835621603651638589934940286486847236870291814887017857031819663649955901341696.000000 -239665475293598174620418397184878525808521871228344040031147771524770955264.00000000000000000000 -269316128171393836838110544039218679255045893788819177665731303192036661400867466912704761785255570819029187963194112558370860971607058683271968101759935138246621218289504482116354315799331078144.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -185491082791755503148945064555821534582310411415050067753972372752415708460089344.000000 -311237547195115999918678426061255232733272022062492150878212351860446068736.00000000000000000000 -454187708314781863438160649890481195894897569965391726521772036100168279637202440134939707395926271786706231991135365670037727857968320120196298134576947067961994876690497804219548507227132264448.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -240884881578995934875617971708947514094699309418548760506570384345422423727800320.000000 -404183417179151634056164303304747237420275677829163805566060675539069304832.00000000000000000000 -765964057870874770221801647662573773365528697151840069481218107792582252577686619713163137466256098502679492303311444530502342263057484542008911486823739737465648172283265044842453043346845728768.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -312821108702406810476051249325989099399231076006167558201216903559477385897181184.000000 -524886011327555132265723125059870651925777349830390457508729354195126190080.00000000000000000000 -1291758731487718645606075223423526127741006899585281151516506982263480286333396807831882109381522794726174510379179786145269727641385884505959051861170601808288462158068115946545570315356428304384.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -406239882753753124417314299558969655350656987839288261586770222513978822883278848.000000 -681634409472159055086794858611186740962685249407578943351613760283386839040.00000000000000000000 -2178484229420667301750266685545844352020669277405083534678670767317899671296816441750163307334487476829636457904811854474115275437694354988329537683130032137327155514665249279000333588184101289984.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -527556605832441896992361004870947123539266945298982868379949204781786572401934336.000000 -885193086021317900060729669457579665794774173884010406544146640949085208576.00000000000000000000 -3673900878044638923915177750023349183319997545830064124156155527565102613424312777646819975850585825133668444401825535173501045690678247382024902082700423799779484878050016553864744170352998875136.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -685102532205462555429279697757120082055499202283555537831553443628663951216082944.000000 -1149541145005750831287474862323379252649230166882967626211696002055991721984.00000000000000000000 -6195843641836520606982927179711254455939371923441137618174722580433543402419276708677006374336255477607202442135169862394905968431806110740492516432461625282435456748997137949401855651230880104448.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -889696905403574413195189567761605943120637768851869698327403296046405191171309568.000000 -1492832315264274793383814598878647380996198237165494686231230662154632822784.00000000000000000000 -10448969558078424730407849678439197004429268662244767782612643118791537167690842801552414041695699177432171306199691964943441296236220798159608965332458935086980243233299167022664382753103518105600.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -1155389954459119512053862406280047440254256667793344474318764120613868206269923328.000000 -1938641632080203928351998268103635282873187978209436150341791242151744503808.00000000000000000000 -17621646241751697197316464726238354990586181494242462749638850856999303895007241257357354132899434192325161318944712052790414247674642504007575705508874814754303426735464591760547264129731880026112.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -1500427773500585441510131581176871377050827833419767183917400238898442077657366528.000000 -2517584419365454910681932250733949238165062653173999766305262565765253431296.00000000000000000000 -29717994156597671927225548471266636067958896382761652515306968184753520229809482946818197213036132746679517027475669627966763174290928877439983031386133851711661469702823640550032978421385439215616.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -1948505346444553861515998481104102170987600960759413860128553027097062293695889408.000000 -3269418753702630055919706665391918478204616971355766736920490358753428766720.00000000000000000000 -50117858716234304464279219689454817140493079233561603332226231927636242396798127422398533517013554443319124085925604732069323786855970850572804535534629829797532205822273027027400823510557186326528.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -2530393766482442802645977022842549170059719759911063639403403155261566621734404096.000000 -4245775793987714226949097004643826691118572826231855882051265814461146988544.00000000000000000000 -84521174244284688510779409161205663666303466726866635758211126519266579879961262673983818094644897868378306284888525197009734640328886765904192232579171676097488410171765680803892356381034929979392.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -3286053397357409801151141969368640709960822096058891204539400779343023138729361408.000000 -5513705478197551474822674210383754632233565779422393831351310271987178274816.00000000000000000000 -142540584905689201279615036092945328587073386767059346240268841404027942954883400191917753611254428105076508412716371232409195615103570573598842639238543853377445857326444721733504772219742529257472.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -4267378094791515540767979173765069532391133225016043521531851531688262628882251776.000000 -7160281082989674351809071421999722500604494471602280891164136628688649191424.00000000000000000000 -240387317461220447231317684827007653794413081839695477223319058740877476020380703017320074671729717771641553575986016592133788910599308250461876491644913568113444582014235664369681681653038743289856.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -5541758943585963168320773948424274084126845239225749418186267620660103721567387648.000000 -9298578857748488848587598473224093032162222612554905506515796856565315665920.00000000000000000000 -405400766626818730254408710169879555597457295403081480495264390492095246534487817168596733481363346816408772264526723813329836562131878937007475522450703469655982888113409766613770883814417896570880.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -7196712244996284742985262899245232080475475280414642466175739563522037973340127232.000000 -12075443375983441616205458490785811557783190116451622193869066981496961630208.00000000000000000000 -683687406296405820279311477006449977190010529093599392610914078416733230982294185319291644364808098597039879581159513247393404633173679429524965563634080476108154405399532813278754742509234766741504.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -9345889574865816810303186321052903858373268319803680348254262852037072765885349888.000000 -15681571878596682484371620041966383543332779945787639639503590147838422548480.00000000000000000000 -1153003417871149711693943574478925026648903411271565496698260920054170860723912528057808499294237386848765618874162234146783240698662958221005494165616028298067901529821520002738094278767227430764544.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -12136882644754216091192345508639642056923941949236979534906846810806563007497240576.000000 -20364610137022555289684062999665412168369137562133531820210451261148285108224.00000000000000000000 -1944480576034185830270624942478563433759142006398442936673704274393223972727871125955957801698387446936628277136253695085752195212088668194491752949365345574913797460589794642783938378833940396900352.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -15761358953853358160458898012447265880851653035948866239183720005344868541159964672.000000 -26446159176106411049661331351609770307991967129461758190295067871298591916032.00000000000000000000 -3279265830412978096348682002962313006203549547671742812114353058077456272977007506447564934534587995173916491797027075270529318936312588416212444528639268430134109694262355683225222211527553417478144.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -20468224283241733517492958380404505863042188803178080589864433484355809869016596480.000000 -34343860769348072597888554352813276228928179753418118838987997794310759120896.00000000000000000000 -5530312063310144099972099642518036442130251764566726417645758824378735713167908674571559398356532386985401560649832626445260127074594414215655560104610794515432149335053142327686913664562243326443520.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -26580715948142376747969732569941246225166874652000751945263945172620941470193418240.000000 -44600078396639997891934845889360577141065247563860047947869520329127059521536.00000000000000000000 -9326585003858026744114977930899933448864512867817703135103280899029659263882453567049643991320441927228511319904175583073029025646495848860563820808758333059404754747799550138115557596041795155787776.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -34518600663092317125230875532342195024346100625667813783982813528542387120256319488.000000 -57919143288682505040885871386945007099901312028466308277976184175434330537984.00000000000000000000 -15728802794199782539823377669036542002681312314630385636918357602681127196644296246165532187754793391417852832525955314849845754842502937858098787411566102013574997273111221568070203894590226061852672.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -44827001426999160065787598076790085697852303451589901693446512268732163881284141056.000000 -75215723377465236386025651562548343004328837067326294111137652507481064079360.00000000000000000000 -26525811670240474916766586197263333003019583131437634629756548284534706040521107051538760097170639650178105159928049688826334788791960925308080719384098314191080967813637075333134776806354152855699456.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -58213833073619416165309825016583615934882523022048355907765705843826812965194039296.000000 -97677636822035581365852139129117474540073090274307110633371455695270071762944.00000000000000000000 -44734408204579639016012366059845274850380845564481171820253143002881708737949349822706713359194941933659185740320988251686476922093281123189443407758352299924469963338725850891289959934147323930607616.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -75598417320908108924098308915713186848736053816700687958986195572485939305901981696.000000 -126847423739541649364667729803008649947140985490000432138042336891206029541376.00000000000000000000 -75442263644625345442578714178437563608997707001723621640813390336268397144319381303909169818603180509187933916794316282747674454143201319182654529447627348024466021639051522765683736224398614588293120.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -98174615888952402794310988845204852682982843082695388694716159576786667961705299968.000000 -164728277964736252968473166391380880725480480488774466651188699040241791533056.00000000000000000000 -127229472172664081311639027685379367919875953983641239192023248840442163430690623612711442331371031430104908292341701678335381213643506227514317426429885551567314773714844531807091011485921497057329152.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -127492817264015781620961501627546665542613042770380189361028949640364990105668026368.000000 -213921613551608907051563832814576271182767066487227965447746771097490898812928.00000000000000000000 -214565918456344076612018518335643449510992863409625055359630048764822629818278302740923698903650653359619466446993177406798949462369791150302489922399266590495388312799037830252692716712886738272387072.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -165566407433684027179592552960917800400803040781170312370503470741248194774527115264.000000 -277805713201957751497721712715991056282593883032219265499818816533988298981376.00000000000000000000 -361854313916631228964952736633298935594187921257624072162983469545522396945574262158573092895456362258379747454088360301234415787626044640566681535762415851067037933198704949824294592793338239715901440.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -215010036320168697791725300889048628052428579608136940247176438522576311271341162496.000000 -360767727048906183112142341565434078960556977848830461304000037365556281606144.00000000000000000000 -610248568095482322400350968338419487801388781921733284300534633753359275885839421179940468228897489721137956150214123483358462530590244628760360659248469835730560643087410396293482822581953528913199104.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -279219175163397528521380552944179367543193358556622959645491364163742615074573910016.000000 -468504953983490849804193003091321892509333566799573890509079073420047623913472.00000000000000000000 -1029152618996787252846655662306711785355158622866352219542217810009308162763086051222223580965617835153127784949371780175380113924383863261044708507266785427648200363340519783028939941377464210873647104.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -362603295703061243979903212848980213998212371351399657689137171390972015383869915136.000000 -608416095593045018453853804730839998765168913006467416398646510457752807014400.00000000000000000000 -1735612615189661068595945130515375001463184634944964557814102954202642547091698691221894512232136761050722745091070472015028042107982089018297385510370786387782440846091806917238809891012103843451240448.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -470888684409942932947397185410092297416354021178819226655023025791170496842111647744.000000 -790109351521882366126152901499794624940438727728253139239718669198244423139328.00000000000000000000 -2927020827039161074296250680192954744101501930363865266157117351971208596650756547683297243849366943823711919615976262095722701046706820394301420039658032411009906014330493665176608080818513239372464128.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -611511687105316211302764130502656039209751194509773886826803087543097459685120278528.000000 -1026062248984107394032635291538271625357867113875951378826982955548753268834304.00000000000000000000 -4936269099994297428340489859765007936978486211234378988478753124298066586774281256724033130243049855884456355579938473510436897943894074156698587397793914754758088296292951853193901468463295675347501056.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -794129389486119684835838712134156032011990510334963505936639942908912239808264273920.000000 -1332478519286537302384449310784188217119478353351670897554843408118735815311360.00000000000000000000 -8324762298397015487287982741552311438349534347944270278043849736854379464543920833971323907234464135119316597365122530125074547949308395195380529952789948325918516195414894909595317980080352610641510400.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -1031282803818247455973281790595702478528151921178413299356113441894194444024988827648.000000 -1730400866144276837211587384101109262685048852699879576802883477567663998238720.00000000000000000000 -14039280663384535450199673008633529416250487575997296491485745599463176725014674502925967835957131152353544060983225511095215328652959909786077048640386756589489986024354144767606241860204322369830912000.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -1339258105205556325702506014931979001382321747376396818460077075151282474627096379392.000000 -2247156043578192059195546611391698512107594179112913639902018788632109013532672.00000000000000000000 -23676520059105583907068109559028018582978448447850622068936755192962605273512122111549102883867670838449442654818109267300774165701538566573204224403526005097612089991927914368235411487565594147267018752.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -1739205061616524184419332135425668229063436829217403593430618819646317184089747095552.000000 -2918231482073796239482607805461351636565824591552034034367903171221225784475648.00000000000000000000 -39929225403353912449592753896632300767403425572948984614896509323837191125626197865694402094865493136529238311154946199073481662347177555980871176753951259760892902521096045390496806553966562263164780544.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -2258589464267808490685783405177755169219694651172777902558154419578693520088746688512.000000 -3789712337647148014220376029028765957486867224744170733647997767268545874362368.00000000000000000000 -67338571603080101028062516125607621576522495653454255150585642854323609885274333993047538226455225216025238105726563175778473588686568626739202048410914113851791647957849495994435232714973977001857122304.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -2933079301965780079864693604244699014252431969902541814799075469144388571675125350400.000000 -4921446324713394842324509268871616645915440293331265284903336085099187110150144.00000000000000000000 -113563015053186167600221605612239875275116138125850642457259409632324015333350098362489680414009043988740642876557575756861273432632418951326235350774148511615098693176775985658672077653925478525904617472.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -3808994209759576917040029102820948519026382088550962358751563764686182164070911705088.000000 -6391153673176267520717020629102913674764406524799853122553823034084712081522688.00000000000000000000 -191518146003861680138483998574110156927456533239830853584999597177274562734132123624365831819604086038950028058286897281372965878267034490724299902750595781016233787169159815425566726804694681454007812096.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -4946486404325407112094710651092851510452601743599462583284827480202396210734198423552.000000 -8299764455225113423441435502108138904269647537113833454815861861690473566961664.00000000000000000000 -322985438803101194568307324911885551026650098187290843905419444118357568521787700532944653563391042369358565596218876963334149766353019798706070550002612934889798896821558640566471687808674417751124606976.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -6423671552317873839398255128427988010655890734480410226420048369456444771680414334976.000000 -10778349815203756235281298994519479861177520745380081286809984524352249657294848.00000000000000000000 -544698222364414508781470347321174398672995784353487726083490527558744710956622379122012260961511277682946084151234394215428915177974442948579447149346236107522324837050953261743111720869947689048955944960.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -8341993253226251077498732215509219975469180853129540720447442102511473540352635305984.000000 -13997123094953171718351611613290310288479921319419328446573267492010324884717568.00000000000000000000 -918605354304611402296980924201106529010683007732202054012362149482717969746771564029441909026744219039388212736034389629706236902369207839380297373071306761381505064653591124946369401213048656278434349056.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -10833189535003905091107724709253742319805275979868906949873243585711892086672423124992.000000 -18177128994172270939610715447390736800802254755579338420379509181846477437140992.00000000000000000000 -1549180376051525015776479142352030477495425015882111444888846212608833216395989138397556217502796020209858098818594034624891018103687224157015522637754186857392355217126796866035230034164233216218787479552.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -14068339776699072489070641861009452314646044685112234400618886996810012124997369200640.000000 -23605423502341759928052126708161546171886352807512514438133493615116663599923200.00000000000000000000 -2612612506879984200382797207826651762276033374523714012993470779594609676928744541901516508788016148222386915092912183074627162401431024517405189947889039249878352954913960886044059104149901032769395359744.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -18269613342695196458460921111107934633679258037421498468524739931260456029928304934912.000000 -30654787062553009692188054797809833553646529601582406754163632488538212097064960.00000000000000000000 -4406035744206137895840558377297310832877393016380534722690581541725359029065704459051566355765419094449268677894602924188152722708491482440241428993692624161834816231964219139458010867114071665207496671232.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -23725526749390366217504174586733442120446611854974663598380554739819040205221224513536.000000 -39809324740869120082733092825725396946526232026616714569974991749230854448087040.00000000000000000000 -7430551192762056604663108979000697950160094175120397071735176708073587896941641386855539956088191705495252011715724714379917033154998068481882499686832476570472402140203924759114398422427022984532289650688.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -30810757128645222654767452179226104904934510316079268081986449599242171962848343752704.000000 -51697711456619419978455166878872415334422987906030878561811655090175713612922880.00000000000000000000 -12531239924883040250293080042404334272815655857102312362232750281938521883489397562732708397922386498905979128243285521502901822623923678445854646480253566546703811246089331429699428079367631966029597376512.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -40011872649561092919442343684501283474678299463311522145201226506970341581502877270016.000000 -67136365342767993037225062467674430203519196852182475658898622819945457270128640.00000000000000000000 -21133287421254093024536192291875786769007490188871209951489719247117331706663337169691606899152895690515768322810996504553616279744653642320288883327959917570758387247430700113658978982242032988287257280512.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -51960746898889693947884045458581395562058693301208833084048984587144248920116859764736.000000 -87185514105779759837268987063536226371404383153047241375480609843127800081416192.00000000000000000000 -35640195216636277340368193965563743969328279866739383440566620841990258128349859327269688666822475397606233418340303028847857266992640710768351033037289243392892216780128629824445722516917819369282013757440.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -67477951905360066761152651813970569254738456929357710101902271156230826899701883731968.000000 -113222004662901445359623189753804801102178988674534740188782431706204038234112000.00000000000000000000 -60105344225927732835909272393836341089154741735853629965750843636544946690365445313493933841947675239080732998413052790878952210745878430682571827812924375769161658314545251015717038835019590948819482705920.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -87629109762457706896839096573220125531907400822224794348755428539516455770567041089536.000000 -147033856155655662720646721552282409580864221061195449474216494943534836923498496.00000000000000000000 -101364551528352791004539757827079098052369041603504142139579988359120653484933430154476086719295611561069877099579417454331379456380844832732150237178362295799124101198486920366590603020398274293980152725504.00000000000000000000
0.00000101880337878572 22050641025641025110016.000000 -113798072717599785053431656630688356973968127303516879691152480095193332285645906771968.000000 -190943049633935786327162311104581260637911474068447827752436465236768926851923968.00000000000000000000 -170946068754264060828536647525885129910027257238146270301431790264836238199258681548788408748361019134136462273090424045863152720816155328474305999799830032074867469782846424477722430851130558482835033817088.00000000000000000000
